,Unnamed: 0,Tópico 1,Tópico 2,Tópico 3,Tópico 4,Tópico 5,Tópico 6,Tópico 7,Tópico 8,Tópico 9,Tópico 10,Tópico 11,Tópico 12,Tópico 13,Tópico 14,Tópico 15,Tópico 16,Tópico 17,Tópico 18,Tópico 19,Tópico 20,Tópico 21,Tópico 22,Tópico 23,Tópico 24,Tópico 25,Tópico 26,Tópico 27,Tópico 28,Tópico 29,Tópico 30,Tópico 31,Tópico 32,Tópico 33
520,2021-01-05,0.0384800881147384,0.0533589124679565,0.0124876108020544,0.0,0.0351164527237415,0.0245580598711967,0.0685770213603973,0.0292213223874568,0.0552213378250598,0.0109014604240655,0.0358047448098659,0.0381106324493885,0.0639494359493255,0.0181529317051172,0.0279450938105583,0.0215470902621746,0.0,0.0169665068387985,0.0971203073859214,0.0,0.0,0.0174706391990184,0.0416750758886337,0.0,0.0,0.0275172498077154,0.0328528583049774,0.022615073248744,0.0,0.0875920951366424,0.0831489115953445,0.0147147886455059,0.0
521,2021-01-06,0.0111505584791302,0.0681184977293014,0.023741727694869,0.0100172376260161,0.0152286160737276,0.0326362662017345,0.0506679117679595,0.0299750305712223,0.051447007805109,0.0,0.0206871312111616,0.0340959168970584,0.1000488772988319,0.0338147804141044,0.0141984904184937,0.0312833376228809,0.0,0.0328171215951442,0.0802364572882652,0.0,0.0,0.0152241056784987,0.0769205540418624,0.0,0.0123280640691518,0.0147748012095689,0.0273341555148363,0.0271709468215703,0.0100554451346397,0.0723423063755035,0.0432286709547042,0.0187438298016786,0.0
522,2021-01-07,0.0124250091612339,0.0567593425512313,0.0127286436036229,0.012999908067286,0.0199067573994398,0.0432542264461517,0.049695324152708,0.0294834803789854,0.0544903948903083,0.0167251285165548,0.0242985691875219,0.0349741876125335,0.0589720383286476,0.059011910110712,0.0184925757348537,0.0514201931655406,0.0,0.0433376654982566,0.067936822772026,0.0,0.0126719996333122,0.0338988602161407,0.0609690509736537,0.0,0.0,0.0169965419918298,0.0311179440468549,0.0185104645788669,0.0,0.0501444414258003,0.0365554764866828,0.0260101333260536,0.0
523,2021-01-08,0.0221691969782114,0.0499791614711284,0.0220887865871191,0.0119613371789455,0.0,0.0369956120848655,0.0464348047971725,0.0421847514808177,0.0755724012851715,0.0,0.0130659211426973,0.0440780483186244,0.0798323005437851,0.0365254655480384,0.0120718209072947,0.0266154147684574,0.0,0.0255856607109308,0.0631609037518501,0.0,0.0164846647530794,0.0211815778166055,0.0557260029017925,0.0116186887025833,0.0126204779371619,0.0136224944144487,0.0431164093315601,0.0198774002492427,0.0,0.0906558781862258,0.0352929159998893,0.0298466347157955,0.0
524,2021-01-11,0.0,0.0424898117780685,0.0112938908860087,0.020744688808918,0.0171407368034124,0.0283615291118621,0.0467426218092441,0.0479942262172699,0.0734314695000648,0.0,0.0188015326857566,0.0505080372095108,0.0507744923233985,0.0381871126592159,0.018664376810193,0.0399248786270618,0.014922303147614,0.0333637259900569,0.0652928426861763,0.016029255464673,0.0148339085280895,0.03084547072649,0.0689200162887573,0.0,0.0,0.0292015951126813,0.0365132167935371,0.028690081089735,0.0,0.0653291493654251,0.0221896190196275,0.0209848433732986,0.0
525,2021-01-12,0.0213020741939544,0.0363537818193435,0.0,0.0,0.0,0.0188581943511962,0.0491629764437675,0.0263994466513395,0.0584874972701072,0.0105068683624267,0.0165775716304779,0.0234584379941225,0.1199054345488548,0.0378952547907829,0.0128651056438684,0.0336333215236663,0.0,0.0167820826172828,0.0896017625927925,0.0,0.0107930311933159,0.0454572476446628,0.0381719917058944,0.0,0.0219254419207572,0.0347859375178813,0.0422268025577068,0.0222846716642379,0.0,0.0508013628423213,0.0951775461435318,0.0209759380668401,0.0
526,2021-01-13,0.0154509712010622,0.0429270081222057,0.0131009714677929,0.0,0.0,0.0371221825480461,0.0623841919004917,0.0405401848256588,0.0677560120820999,0.0151219358667731,0.0291625037789344,0.0436585173010826,0.0868374481797218,0.0313296951353549,0.0111068841069936,0.0270043890923261,0.0,0.0226522870361804,0.0907790884375572,0.0,0.0,0.0173254944384098,0.0818434283137321,0.0121750338003039,0.0207136999815702,0.0153413377702236,0.023020276799798,0.0188878085464239,0.0,0.0643279552459716,0.040567360818386,0.0215642862021923,0.0
527,2021-01-18,0.0,0.0567175224423408,0.0,0.0238574612885713,0.0282299108803272,0.036617312580347,0.0356010906398296,0.0395110473036766,0.0487551353871822,0.0224815066903829,0.0155364340171217,0.0418846644461154,0.0689306855201721,0.0400020703673362,0.0,0.0268158484250307,0.0,0.0251855663955211,0.0939555540680885,0.0,0.0103383427485823,0.0189719311892986,0.0562481954693794,0.0159651786088943,0.0131849162280559,0.0217181481420993,0.0522105991840362,0.0156817305833101,0.0,0.0616063959896564,0.0445526689291,0.0254253428429365,0.0
528,2021-01-19,0.0183268170803785,0.054444320499897,0.0,0.0,0.0145001271739602,0.0149599956348538,0.0825225040316581,0.0317582823336124,0.0591088943183422,0.010555375367403,0.0637046471238136,0.024888914078474,0.1031432300806045,0.020493334159255,0.0173640623688697,0.0152391484007239,0.0,0.0417098999023437,0.0831466317176818,0.0,0.0,0.01713009737432,0.0248297024518251,0.0,0.0,0.0154082449153065,0.0372015312314033,0.0,0.0,0.0587747804820537,0.1260048449039459,0.0140039063990116,0.0
529,2021-01-20,0.0210359115153551,0.0540335401892662,0.0114482613280415,0.0262275803834199,0.0172252655029296,0.0340118333697319,0.0547651946544647,0.0426169335842132,0.0780555456876754,0.0126468399539589,0.0134485941380262,0.0220383815467357,0.0800533294677734,0.0255677811801433,0.012536821886897,0.0440803915262222,0.0107219796627759,0.035220131278038,0.112843632698059,0.0,0.0159145500510931,0.0160148032009601,0.0349298380315303,0.0,0.0,0.0181128308176994,0.0323769301176071,0.0245066694915294,0.0,0.0805836245417594,0.0188326071947813,0.0143181644380092,0.0
530,2021-01-21,0.0144076254218816,0.0446830503642559,0.0133055932819843,0.0195997301489114,0.0172344483435153,0.0390058867633342,0.0421018488705158,0.0361478067934513,0.0642310157418251,0.0,0.0269859321415424,0.0307534337043762,0.0676920190453529,0.0346571467816829,0.0130632137879729,0.0722522288560867,0.0,0.0340054221451282,0.0810539498925209,0.0,0.0,0.042460199445486,0.0544572807848453,0.0101486323401331,0.0125346947461366,0.0154690630733966,0.0291469041258096,0.0251933764666318,0.0138566559180617,0.071813017129898,0.0238122437149286,0.015375517308712,0.0
531,2021-01-22,0.019120953977108,0.0616787709295749,0.0123695256188511,0.0,0.0,0.0369120128452777,0.0357308723032474,0.0309615731239318,0.0330168455839157,0.0114186871796846,0.023703459650278,0.032637495547533,0.1195774376392364,0.0431105643510818,0.0103966807946562,0.025927985087037,0.0134268039837479,0.0196656752377748,0.0747636705636978,0.0,0.0176324788480997,0.0431276634335517,0.0765273049473762,0.0,0.0,0.0133356405422091,0.0346336662769317,0.0162409469485282,0.0,0.0936134532094001,0.0426734015345573,0.0168653707951307,0.0
532,2021-01-14,0.0107624484226107,0.0544698722660541,0.0304578877985477,0.0160568039864301,0.0,0.0241635050624609,0.0378362573683261,0.0366975776851177,0.0631598159670829,0.0103037105873227,0.0241716802120208,0.0271890051662921,0.0876371413469314,0.034701719880104,0.0142919225618243,0.0458362847566604,0.0120822507888078,0.0246955826878547,0.0693138912320137,0.0,0.0123009737581014,0.0167781300842762,0.0380380451679229,0.0,0.0124367615208029,0.0220545120537281,0.0445812791585922,0.0339232496917247,0.0,0.1024736538529396,0.0352875366806983,0.0250972993671894,0.0
533,2021-01-15,0.0229763779789209,0.0604844242334365,0.0,0.0104830097407102,0.0,0.0284321624785661,0.0676106289029121,0.0379976890981197,0.0363813638687133,0.0167076289653778,0.0150433098897337,0.0413038283586502,0.0698029100894928,0.0227221231907606,0.031974509358406,0.0197261627763509,0.0,0.0239122956991195,0.116622507572174,0.0,0.0,0.0292316526174545,0.085997387766838,0.0114665990695357,0.0,0.0166784785687923,0.0360753536224365,0.0172077510505914,0.0,0.0631349235773086,0.0418494194746017,0.0238594412803649,0.0
534,2021-02-08,0.0216271411627531,0.0640973299741745,0.012027371674776,0.0157898310571908,0.0186514873057603,0.026365652680397,0.0412632934749126,0.055201455950737,0.047291275113821,0.0,0.0195963382720947,0.0331088975071907,0.0822973102331161,0.026528712362051,0.0138128688558936,0.0327937118709087,0.0,0.0136528108268976,0.0977066233754158,0.0,0.0,0.0318233408033847,0.0579776689410209,0.0264197755604982,0.0247515253722667,0.0127123901620507,0.0296249017119407,0.0154100935906171,0.0,0.0855201259255409,0.0345097705721855,0.0272651202976703,0.0
535,2021-02-09,0.0160237979143857,0.0886018350720405,0.0,0.0148163512349128,0.0106410523876547,0.0262728109955787,0.0469199419021606,0.0258526299148798,0.0691716223955154,0.0145364124327898,0.0222323201596736,0.0508967526257038,0.0668618083000183,0.0265996325761079,0.0109280105680227,0.0279093049466609,0.0,0.0238119587302207,0.0745383352041244,0.0,0.0,0.0172362178564071,0.0611539520323276,0.0165929198265075,0.0104491570964455,0.0143240634351968,0.0485416427254676,0.027669932693243,0.0129317594692111,0.078077308833599,0.0321854576468467,0.0296860616654157,0.0
536,2021-02-10,0.0389242134988307,0.0427542813122272,0.0,0.0,0.0131630664691329,0.0228598900139331,0.043861586600542,0.0374377816915512,0.1026795282959938,0.0121986605226993,0.0178364869207143,0.0714194178581237,0.0833009630441665,0.0200557988137006,0.0232717953622341,0.0357339605689048,0.0,0.0274674370884895,0.0798583105206489,0.0,0.0,0.0173194743692874,0.0249443631619215,0.0,0.0,0.018704829737544,0.0391300693154335,0.0155311403796076,0.0357813164591789,0.0783994495868682,0.0268253702670335,0.0218181367963552,0.0
537,2021-02-11,0.013282723724842,0.083866462111473,0.0180630087852478,0.0247409399598836,0.0130351074039936,0.0386313386261463,0.0356475785374641,0.023391805589199,0.0418745465576648,0.0277398582547903,0.0131252417340874,0.0468975529074668,0.0996418297290802,0.0255679171532392,0.016368918120861,0.0331624597311019,0.0,0.0156225059181451,0.0937585681676864,0.0,0.0,0.0295568089932203,0.0467129535973072,0.0137346656993031,0.0,0.0153417298570275,0.0532048158347606,0.0137643618509173,0.0,0.0609148144721984,0.0418006367981433,0.0223037861287593,0.0
538,2021-02-12,0.0105337770655751,0.0395278595387935,0.0324846655130386,0.024000572040677,0.0184779595583677,0.0308375749737024,0.0424627400934696,0.0311886090785264,0.0479838363826274,0.0108433393761515,0.0162404812872409,0.0238025486469268,0.1178132444620132,0.0369142703711986,0.0101323118433356,0.0400844626128673,0.0,0.0414069704711437,0.0748015791177749,0.0,0.0202941708266735,0.0248186811804771,0.0373758189380168,0.0,0.0135133350268006,0.0262750014662742,0.0544608309864997,0.0152183026075363,0.0,0.0715754255652427,0.0356181003153324,0.0184490755200386,0.0
539,2021-02-15,0.0289185959845781,0.0681138858199119,0.0,0.0104473214596509,0.0114236632362008,0.0237136855721473,0.0536671616137027,0.037276554852724,0.0447187721729278,0.0102461855858564,0.0285248011350631,0.0804166495800018,0.0878410562872886,0.0209228694438934,0.0162900555878877,0.0321930423378944,0.0,0.0345456823706626,0.0991076901555061,0.0,0.0,0.0188640486449003,0.0232264902442693,0.0,0.0,0.0190843492746353,0.0488919652998447,0.0255350433290004,0.0,0.094678021967411,0.0303164683282375,0.0257796589285135,0.0
540,2021-02-16,0.0232704859226942,0.0521250069141387,0.0,0.0171978157013654,0.0126313352957367,0.0263837557286024,0.0428508073091506,0.0371281877160072,0.0691643133759498,0.0127839781343936,0.038319855928421,0.0308392569422721,0.1079664081335067,0.0198502335697412,0.0143087645992636,0.0382173210382461,0.0,0.0180702582001686,0.084349624812603,0.0,0.0,0.0293651632964611,0.0557338371872901,0.0,0.0,0.0123609974980354,0.0298953540623188,0.0271262023597955,0.0,0.0689615532755851,0.0674774572253227,0.0230513270944356,0.0
541,2021-02-17,0.0,0.046471681445837,0.0130739146843552,0.0219744946807622,0.0119263976812362,0.0316752158105373,0.0454594083130359,0.0507624149322509,0.0434928387403488,0.0,0.0241312459111213,0.0432126931846141,0.0603093691170215,0.0461025089025497,0.0127053279429674,0.0312124397605657,0.0160144828259944,0.0514161624014377,0.0721278339624404,0.0,0.0,0.0333024784922599,0.0275360532104969,0.0143034616485238,0.0,0.0343229286372661,0.068257175385952,0.0157731231302022,0.0,0.0916793718934059,0.0269878394901752,0.0147733725607395,0.0
542,2021-02-18,0.0133755216374993,0.0597895011305809,0.0140287820249795,0.0124780675396323,0.0,0.0309465397149324,0.0425269715487957,0.0285827461630105,0.0353973433375358,0.0,0.0145426588132977,0.0359739810228347,0.095063716173172,0.018770882859826,0.0178697053343057,0.0287178326398134,0.0,0.0281164031475782,0.1004409343004226,0.0,0.0,0.0338558889925479,0.0665377378463745,0.0,0.0107701364904642,0.0133860409259796,0.031146677210927,0.012770052999258,0.0165971703827381,0.1241091266274452,0.0311229173094034,0.0204775668680667,0.0
543,2021-02-19,0.0,0.0503608584403991,0.0138824032619595,0.0371718481183052,0.0201621279120445,0.0250569339841604,0.0461972095072269,0.0330588519573211,0.0668940693140029,0.0118961054831743,0.0137341851368546,0.0324902608990669,0.0607761517167091,0.0479141436517238,0.0137951727956533,0.0429477728903293,0.0108185838907957,0.0393778122961521,0.0856328830122947,0.0,0.0,0.0288057550787925,0.0336359739303588,0.0,0.0102422544732689,0.0223364848643541,0.0392059758305549,0.0230124071240425,0.0,0.0740710645914077,0.0380357652902603,0.0290602669119834,0.0
544,2021-02-22,0.0,0.07024896889925,0.0123724257573485,0.0152053972706198,0.0304827541112899,0.0536659583449363,0.0434787981212139,0.0314502529799938,0.0604179389774799,0.0178565718233585,0.0252645425498485,0.0333843901753425,0.0602209717035293,0.0309759881347417,0.0383856929838657,0.0360851064324379,0.0,0.0600574500858783,0.0562876053154468,0.0,0.0,0.0291879922151565,0.0382234156131744,0.0,0.0,0.021728541702032,0.0352715738117694,0.0220047198235988,0.0,0.0703769475221633,0.0282976012676954,0.0210830923169851,0.0
545,2021-02-23,0.0422421097755432,0.0608530826866626,0.0102414255961775,0.0,0.0152197461575269,0.0351115055382251,0.0498444698750972,0.0409510508179664,0.0580580048263073,0.0,0.0211801212280988,0.0232714209705591,0.0743243098258972,0.0306987613439559,0.0208627711981534,0.036960732191801,0.0,0.0173566155135631,0.121876060962677,0.0,0.0,0.020505666732788,0.0475066229701042,0.0,0.0,0.0118814781308174,0.0300320200622081,0.0199201889336109,0.0112654911354184,0.0579642541706562,0.0382145047187805,0.0534807853400707,0.0
546,2021-02-24,0.0222750194370746,0.0637247264385223,0.0,0.0109858298674225,0.0155372526496648,0.0172673482447862,0.0464494302868843,0.0623650103807449,0.0473313406109809,0.0183834731578826,0.0395827107131481,0.0173318404704332,0.0881269797682762,0.0166170485317707,0.0261570047587156,0.034506905823946,0.0,0.0198126100003719,0.0779106095433235,0.0,0.0,0.0131600592285394,0.029417997226119,0.0,0.0,0.0197506621479988,0.0771643593907356,0.0115925595164299,0.0,0.1159184426069259,0.0441333949565887,0.0314382761716842,0.0
547,2021-02-25,0.0168125201016664,0.0436557345092296,0.0127893174067139,0.0237058233469724,0.0160248652100563,0.0383465811610221,0.0288350339978933,0.0337723493576049,0.0458912998437881,0.0,0.0251228008419275,0.0378313921391963,0.0705767199397087,0.0374148488044738,0.0311689246445894,0.0530084073543548,0.0111343758180737,0.0332997255027294,0.0648958906531333,0.0,0.0138718327507376,0.048175573348999,0.0379655696451664,0.0,0.0106799928471446,0.0437483079731464,0.0336559228599071,0.0288382675498724,0.0134956408292055,0.0502493977546691,0.0266614127904176,0.0400139912962913,0.0
548,2021-02-26,0.0113830845803022,0.0690080896019935,0.0155622912570834,0.0149282524362206,0.0191265735775232,0.0332538485527038,0.0305679216980934,0.0204049050807952,0.053053580224514,0.0,0.0124698933213949,0.0363075099885463,0.1021788269281387,0.0290886685252189,0.0,0.0370290130376815,0.0,0.0413662642240524,0.0995705127716064,0.0,0.0,0.0204251892864704,0.0580585598945617,0.0,0.0101930750533938,0.0232820492237806,0.0224179122596979,0.0127178486436605,0.0168583635240793,0.1076669692993164,0.0315791741013526,0.0142790609970688,0.0
549,2021-03-01,0.0109442435204982,0.0787545889616012,0.0272582657635211,0.0110026029869914,0.0154159031808376,0.0328190214931964,0.0346103645861148,0.0331569202244281,0.0558947324752807,0.0,0.0197099316865205,0.0285665150731802,0.0691250041127204,0.0439450144767761,0.0,0.0510731674730777,0.0,0.0281658042222261,0.0745200812816619,0.0,0.0,0.0171607714146375,0.0617326833307743,0.0,0.0,0.0155259352177381,0.0442295670509338,0.0171836484223604,0.0,0.1179889738559722,0.0194811206310987,0.0253013055771589,0.0
550,2021-03-02,0.0165257807821035,0.0574306175112724,0.0169636793434619,0.0145288025960326,0.0,0.0362498722970485,0.0367087088525295,0.0513554848730564,0.028925210237503,0.0105180060490965,0.0241987984627485,0.0491751469671726,0.0834955647587776,0.0266488771885633,0.0112749692052602,0.0251087862998247,0.0,0.0334672071039676,0.071429006755352,0.0,0.0145612554624676,0.0181398261338472,0.0442869439721107,0.0166823640465736,0.0241446997970342,0.0111963227391242,0.0495368726551532,0.0142425913363695,0.0,0.0958414673805236,0.0651979148387909,0.0240873023867607,0.0
551,2021-03-03,0.026044039055705,0.0563721768558025,0.0200161673128604,0.011434581130743,0.0133406333625316,0.0411620922386646,0.0362462513148784,0.044337622821331,0.0455537810921669,0.0105674257501959,0.0174657460302114,0.0496930368244648,0.0715290531516075,0.0280774962157011,0.0137182241305708,0.0717609301209449,0.0,0.0262879393994808,0.0727334544062614,0.0,0.0,0.0198068358004093,0.065666377544403,0.0,0.0,0.0,0.0476725697517395,0.0158839505165815,0.0,0.0838230401277542,0.0377673432230949,0.0167031455785036,0.0
552,2021-03-04,0.0283870510756969,0.055758774280548,0.0,0.0226104315370321,0.0116474935784935,0.0291412752121686,0.0340766385197639,0.0492121167480945,0.0650660097599029,0.0131720779463648,0.0173858888447284,0.0431899726390838,0.0702616050839424,0.0283568687736988,0.0113609116524457,0.0553771443665027,0.013682129792869,0.0343804396688938,0.0808986723423004,0.0,0.0114033287391066,0.0210262965410947,0.0598242618143558,0.0,0.0131087638437747,0.0192544572055339,0.0413264594972133,0.0222674682736396,0.0,0.0756466388702392,0.0183555241674184,0.022036699578166,0.0
553,2021-03-05,0.0203709043562412,0.0531332120299339,0.0,0.0118462825194001,0.0,0.0183946955949068,0.0407293625175952,0.0316899865865707,0.0542883463203907,0.0,0.0261225439608097,0.0209025330841541,0.0900348424911499,0.0322229340672493,0.010997349396348,0.0381020233035087,0.0,0.0361962504684925,0.1222740709781646,0.0,0.0150363137945532,0.0154312178492546,0.0563789792358875,0.0253655388951301,0.0,0.0181497894227504,0.0219495799392461,0.0135692451149225,0.0137330228462815,0.1144001483917236,0.0297668743878602,0.0195162110030651,0.0
